Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CEV 401E,Wastewater Treat. Plant Design,Hayrettin Güçlü İnsel,----,/,INB,2,2,CEV CEVE,26095,2021 - 2022 Bahar Dönemi
CEV 402,Toprak&Yeraltı Suyu Kirl.Kont.,"Mahmut Ekrem Karpuzcu, Didem Okutman Taş",Salı,1530/1729,INB,55,56,CEV,21264,2021 - 2022 Bahar Dönemi
CEV 402E,Soil&Groundwater Pollut.Cont.,"Bülent İnanç, Mahmut Ekrem Karpuzcu",Cuma,1530/1729,INB,59,65,CEV CEVE,21286,2021 - 2022 Bahar Dönemi
CEV 416E,Marine Disposal Systems,Hüseyin Güven,----,/,INB,5,5,CEV CEVE,26096,2021 - 2022 Bahar Dönemi
CEV 424E,Wastewtr Mngmnt in Smll Cmmnts,"Ayşe Bilsen Baykal, Mahmut Altınbaş",Perşembe,1330/1529,,18,30,CEV CEVE,21292,2021 - 2022 Bahar Dönemi
CEV 426,Çevre Müh Bilgisayar Uygula,Alpaslan Ekdal,----,/,INB,3,3,CEV,26097,2021 - 2022 Bahar Dönemi
CEV 427E,Environmental Model.Principles,Burçak Kaynak Tezel,----,/,INB,7,7,CEV CEVE,26098,2021 - 2022 Bahar Dönemi
CEV 428E,Envirn.Plan.of Catchment Areas,"Melike Gürel, Alpaslan Ekdal",Salı,0830/1029,,24,50,CEV CEVE,21298,2021 - 2022 Bahar Dönemi
CEV 429E,Industrial Pollution Control,Emine Çokgör,----,/,INB,6,6,CEV CEVE,26099,2021 - 2022 Bahar Dönemi
CEV 431E,Control of Treatment Sludges,Çiğdem Gömeç,----,/,INB,2,2,CEV CEVE,26100,2021 - 2022 Bahar Dönemi
