Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
CAB 307,Bağlama V,Cihangir Terzi,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",12024,2024 - 2025 Yaz Dönemi
CAB 307,Bağlama V,Adnan Koç,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",12027,2024 - 2025 Yaz Dönemi
CAB 307,Bağlama V,Erdem Şimşek,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",12029,2024 - 2025 Yaz Dönemi
CAB 3101,Keman V,Pınar Tezişçi Özmenay,Tuesday,15:30/17:29,TMB / --,0,5,MTR_LS,12226,2024 - 2025 Yaz Dönemi
CAB 323,Flüt V,Cem Önertürk,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",12030,2024 - 2025 Yaz Dönemi
CAB 339,Kemane V,Kadir Verim,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",12034,2024 - 2025 Yaz Dönemi
CAB 343,Yrd.Çalgı Piyano V,Alper Rumelioğlu,Monday,15:30/17:29,TMB / --,0,18,"BST_LS, CAB_LS, CEB_LS, KMP_LS, SES_LS",11821,2024 - 2025 Yaz Dönemi
CAB 345,Kanun V,Serkan Mesut Halili,-,-/-,- / -,0,5,"CAB_LS, CEB_LS",12033,2024 - 2025 Yaz Dönemi
CAB 351,Kanun V,Safinaz Rizeli,Tuesday,15:30/17:29,TMB / --,0,5,"MTR_LS, SES_LS",12227,2024 - 2025 Yaz Dönemi
CAB 357,Bağlama V,Adnan Koç,Tuesday,15:30/17:29,TMB / --,0,5,"MTR_LS, SES_LS",12228,2024 - 2025 Yaz Dönemi
CAB 357,Bağlama V,Metin Eke,Tuesday,15:30/17:29,TMB / --,0,5,"MTR_LS, SES_LS",12229,2024 - 2025 Yaz Dönemi
CAB 359,Ud V,Buse Sever,Tuesday,15:30/17:29,TMB / --,0,5,"MTR_LS, SES_LS",12230,2024 - 2025 Yaz Dönemi
CAB 361,Ney V,Burak Malçok,Tuesday,15:30/17:29,TMB / --,0,5,MTR_LS,12231,2024 - 2025 Yaz Dönemi
